Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666707519,2025-04-03 16:51:47.519,GYROSCOPE,0.0089,0.3128,-0.0544,60
1743666707539,2025-04-03 16:51:47.539,ACCELEROMETER,-0.8835,7.6785,7.7671,47
1743666707545,2025-04-03 16:51:47.545,ACCELEROMETER,-0.2969,8.4494,6.2827,6
1743666707550,2025-04-03 16:51:47.550,ACCELEROMETER,-0.5028,8.9235,4.0630,5
1743666707581,2025-04-03 16:51:47.581,GYROSCOPE,0.0608,-0.1624,0.0201,62
1743666707599,2025-04-03 16:51:47.599,ACCELEROMETER,-0.1341,8.8684,2.8108,49
1743666707606,2025-04-03 16:51:47.606,ACCELEROMETER,-0.4693,8.8565,3.2848,7
1743666707611,2025-04-03 16:51:47.611,ACCELEROMETER,-0.5315,8.7296,3.8786,5
1743666707639,2025-04-03 16:51:47.639,GYROSCOPE,-0.1946,0.2194,0.0500,58
1743666707659,2025-04-03 16:51:47.659,ACCELEROMETER,-0.4238,8.9426,3.9265,48
1743666707666,2025-04-03 16:51:47.666,ACCELEROMETER,-0.2873,8.5883,3.4285,7
1743666707672,2025-04-03 16:51:47.672,ACCELEROMETER,-0.5626,8.8972,4.4101,6
1743666707700,2025-04-03 16:51:47.700,GYROSCOPE,0.0254,-0.1306,-0.0722,61
1743666707719,2025-04-03 16:51:47.719,ACCELEROMETER,-0.3184,8.9690,5.2292,47
1743666707725,2025-04-03 16:51:47.725,ACCELEROMETER,-0.3615,9.0049,4.8363,6
1743666707731,2025-04-03 16:51:47.731,ACCELEROMETER,-0.4094,8.7655,3.8475,6
1743666707759,2025-04-03 16:51:47.759,GYROSCOPE,-0.1891,0.0263,-0.0239,59
1743666707781,2025-04-03 16:51:47.781,ACCELEROMETER,-0.8092,8.9953,3.9624,50
1743666707789,2025-04-03 16:51:47.789,ACCELEROMETER,-0.6369,8.7631,4.3646,8
1743666707795,2025-04-03 16:51:47.795,ACCELEROMETER,-0.7230,8.8421,4.5657,6
1743666707820,2025-04-03 16:51:47.820,GYROSCOPE,-0.1255,-0.0500,-0.1919,61
1743666707839,2025-04-03 16:51:47.839,ACCELEROMETER,0.2179,8.7152,4.9419,44
1743666707846,2025-04-03 16:51:47.846,ACCELEROMETER,-0.6369,8.3800,4.7812,7
1743666707852,2025-04-03 16:51:47.852,ACCELEROMETER,-3.3399,8.5261,6.3545,6
1743666707882,2025-04-03 16:51:47.882,GYROSCOPE,0.7419,-0.4342,0.5326,62
1743666707899,2025-04-03 16:51:47.899,ACCELEROMETER,-0.8212,7.5492,6.9890,47
1743666707905,2025-04-03 16:51:47.905,ACCELEROMETER,0.6512,8.4877,6.6274,6
1743666707911,2025-04-03 16:51:47.911,ACCELEROMETER,1.1061,8.7535,4.9012,6
1743666707939,2025-04-03 16:51:47.939,GYROSCOPE,0.2972,0.5871,-0.1070,57
1743666707959,2025-04-03 16:51:47.959,ACCELEROMETER,0.9816,9.0240,4.2090,48
1743666707965,2025-04-03 16:51:47.965,ACCELEROMETER,4.8435,8.8517,-1.5826,6
1743666707971,2025-04-03 16:51:47.971,ACCELEROMETER,-2.2936,10.3193,4.1707,6
1743666708001,2025-04-03 16:51:48.001,GYROSCOPE,0.1164,-0.0085,0.0586,62
1743666708019,2025-04-03 16:51:48.019,ACCELEROMETER,-2.8587,9.1509,6.0504,48
1743666708026,2025-04-03 16:51:48.026,ACCELEROMETER,-0.2777,8.3441,2.5929,7
1743666708031,2025-04-03 16:51:48.031,ACCELEROMETER,-0.1867,9.2491,3.4931,5
1743666708059,2025-04-03 16:51:48.059,GYROSCOPE,-0.0516,-0.1148,-0.0434,58
1743666708082,2025-04-03 16:51:48.082,ACCELEROMETER,0.3208,8.9211,3.6583,51
1743666708088,2025-04-03 16:51:48.088,ACCELEROMETER,0.0144,8.9690,4.2090,6
1743666708094,2025-04-03 16:51:48.094,ACCELEROMETER,-0.1269,8.7894,3.6320,6
1743666708119,2025-04-03 16:51:48.119,GYROSCOPE,-0.2782,0.3813,0.0091,60
1743666708140,2025-04-03 16:51:48.140,ACCELEROMETER,-0.3735,8.8541,3.3040,46
1743666708147,2025-04-03 16:51:48.147,ACCELEROMETER,-0.3065,9.0025,4.1300,7
1743666708152,2025-04-03 16:51:48.152,ACCELEROMETER,0.1389,8.7990,4.2952,5
1743666708182,2025-04-03 16:51:48.182,GYROSCOPE,-0.1011,-0.0085,-0.1821,63
1743666708199,2025-04-03 16:51:48.199,ACCELEROMETER,-0.1963,8.7655,4.4365,47
1743666708205,2025-04-03 16:51:48.205,ACCELEROMETER,-0.9457,8.7870,4.5633,6
1743666708210,2025-04-03 16:51:48.210,ACCELEROMETER,-0.8739,8.9762,4.6184,5
1743666708239,2025-04-03 16:51:48.239,GYROSCOPE,-0.0932,-0.1911,0.1478,57
1743666708260,2025-04-03 16:51:48.260,ACCELEROMETER,-1.6065,8.1933,4.0151,50
1743666708266,2025-04-03 16:51:48.266,ACCELEROMETER,-1.4222,9.0360,4.1635,6
1743666708270,2025-04-03 16:51:48.270,ACCELEROMETER,-0.0263,8.6936,5.1287,4
1743666708302,2025-04-03 16:51:48.302,GYROSCOPE,0.3638,-0.3188,0.0231,63
1743666708319,2025-04-03 16:51:48.319,ACCELEROMETER,-0.0215,8.9450,6.4838,49
1743666708327,2025-04-03 16:51:48.327,ACCELEROMETER,-0.4669,8.7535,6.6729,8
1743666708332,2025-04-03 16:51:48.332,ACCELEROMETER,-0.4525,8.9259,6.4503,5
1743666708360,2025-04-03 16:51:48.360,GYROSCOPE,0.6497,0.1943,0.1844,58
1743666708382,2025-04-03 16:51:48.382,ACCELEROMETER,-0.4334,8.8660,4.3263,50
1743666708389,2025-04-03 16:51:48.389,ACCELEROMETER,3.9624,8.5644,-5.0497,7
1743666708394,2025-04-03 16:51:48.394,ACCELEROMETER,-1.1372,9.9961,2.4253,5
1743666708419,2025-04-03 16:51:48.419,GYROSCOPE,-0.2636,0.4466,-0.1174,59
1743666708440,2025-04-03 16:51:48.440,ACCELEROMETER,-1.8340,9.8429,7.7360,46
1743666708447,2025-04-03 16:51:48.447,ACCELEROMETER,0.5387,7.7072,5.9523,7
1743666708453,2025-04-03 16:51:48.453,ACCELEROMETER,-0.9960,9.0097,4.7166,6
1743666708484,2025-04-03 16:51:48.484,GYROSCOPE,0.1359,-0.2455,-0.0257,65
1743666708501,2025-04-03 16:51:48.501,ACCELEROMETER,-0.8643,8.7583,3.2753,48
1743666708507,2025-04-03 16:51:48.507,ACCELEROMETER,-0.6704,8.7679,2.8180,6
1743666708513,2025-04-03 16:51:48.513,ACCELEROMETER,-0.6488,8.6458,3.3639,6
1743666708539,2025-04-03 16:51:48.539,GYROSCOPE,-0.2624,0.1051,0.0848,55
1743666708560,2025-04-03 16:51:48.560,ACCELEROMETER,-0.8404,8.8612,3.8595,47
1743666708566,2025-04-03 16:51:48.566,ACCELEROMETER,-0.5866,8.7487,3.6320,6
1743666708572,2025-04-03 16:51:48.572,ACCELEROMETER,-0.4669,8.5644,3.8499,6
1743666708602,2025-04-03 16:51:48.602,GYROSCOPE,-0.1506,-0.0360,0.0299,63
1743666708621,2025-04-03 16:51:48.621,ACCELEROMETER,-0.6369,8.8038,5.0425,49
1743666708628,2025-04-03 16:51:48.628,ACCELEROMETER,-0.1389,8.8708,4.9707,7
1743666708633,2025-04-03 16:51:48.633,ACCELEROMETER,-0.3950,8.6242,4.3239,5
1743666708660,2025-04-03 16:51:48.660,GYROSCOPE,-0.2062,0.0416,0.0152,58
1743666708682,2025-04-03 16:51:48.682,ACCELEROMETER,-0.8715,8.8756,4.2976,49
1743666708689,2025-04-03 16:51:48.689,ACCELEROMETER,-0.7494,8.4207,4.1970,7
1743666708695,2025-04-03 16:51:48.695,ACCELEROMETER,-1.1827,8.8373,4.9707,6
1743666708723,2025-04-03 16:51:48.723,GYROSCOPE,-0.2202,-0.1361,0.1624,63
1743666708739,2025-04-03 16:51:48.739,ACCELEROMETER,-0.6776,8.6338,4.6926,44
1743666708745,2025-04-03 16:51:48.745,ACCELEROMETER,0.2346,8.8253,4.6280,6
1743666708751,2025-04-03 16:51:48.751,ACCELEROMETER,0.4501,8.6170,5.1454,6
1743666708786,2025-04-03 16:51:48.786,GYROSCOPE,0.2599,-0.7495,0.6181,63
1743666708799,2025-04-03 16:51:48.799,ACCELEROMETER,-2.6935,8.4734,6.7639,48
1743666708806,2025-04-03 16:51:48.806,ACCELEROMETER,-0.2993,7.7048,7.7934,7
1743666708812,2025-04-03 16:51:48.812,ACCELEROMETER,1.0056,8.3321,7.0656,6
1743666708839,2025-04-03 16:51:48.839,GYROSCOPE,0.8170,0.0416,0.3255,53
1743666708859,2025-04-03 16:51:48.859,ACCELEROMETER,0.8140,8.7583,5.5453,47
1743666708866,2025-04-03 16:51:48.866,ACCELEROMETER,0.4501,8.7583,5.1454,7
1743666708871,2025-04-03 16:51:48.871,ACCELEROMETER,1.0415,9.0025,3.8451,5
1743666708900,2025-04-03 16:51:48.900,GYROSCOPE,-0.6154,0.0990,-0.8186,61
1743666708919,2025-04-03 16:51:48.919,ACCELEROMETER,4.9922,8.7750,-2.6145,48
1743666708926,2025-04-03 16:51:48.926,ACCELEROMETER,-3.1723,11.8157,7.9850,7
1743666708932,2025-04-03 16:51:48.932,ACCELEROMETER,-0.7614,8.1454,3.4931,6
1743666708959,2025-04-03 16:51:48.959,GYROSCOPE,0.0144,0.2890,0.0115,59
1743666708983,2025-04-03 16:51:48.983,ACCELEROMETER,-0.0551,8.6027,4.0055,51
1743666708990,2025-04-03 16:51:48.990,ACCELEROMETER,-0.3017,9.1725,3.7637,7
1743666708995,2025-04-03 16:51:48.995,ACCELEROMETER,0.3543,8.8397,3.3255,5
1743666709019,2025-04-03 16:51:49.019,GYROSCOPE,-0.0950,-0.1111,-0.0990,60
1743666709040,2025-04-03 16:51:49.040,ACCELEROMETER,0.0670,8.8684,3.5769,45
1743666709047,2025-04-03 16:51:49.047,ACCELEROMETER,0.0335,8.6505,3.1029,7
1743666709052,2025-04-03 16:51:49.052,ACCELEROMETER,-0.4788,8.8780,3.7565,5
1743666709085,2025-04-03 16:51:49.085,GYROSCOPE,-0.3155,0.2560,-0.0270,66
1743666709099,2025-04-03 16:51:49.099,ACCELEROMETER,-0.2203,8.7607,4.0845,47
1743666709106,2025-04-03 16:51:49.106,ACCELEROMETER,-0.2155,8.5668,4.0821,7
1743666709112,2025-04-03 16:51:49.112,ACCELEROMETER,-0.4334,8.7822,4.5633,6
1743666709140,2025-04-03 16:51:49.140,GYROSCOPE,-0.2068,-0.0366,-0.0599,55
1743666709159,2025-04-03 16:51:49.159,ACCELEROMETER,-0.1772,8.7774,4.5681,47
1743666709166,2025-04-03 16:51:49.166,ACCELEROMETER,-0.3328,8.8421,4.5562,7
1743666709171,2025-04-03 16:51:49.171,ACCELEROMETER,-0.1053,8.9163,4.9826,5
1743666709203,2025-04-03 16:51:49.203,GYROSCOPE,-0.1579,0.1485,-0.1968,63
1743666709218,2025-04-03 16:51:49.218,ACCELEROMETER,-0.2298,8.8517,5.1526,47
1743666709225,2025-04-03 16:51:49.225,ACCELEROMETER,-0.1437,8.8253,5.0784,7
1743666709231,2025-04-03 16:51:49.231,ACCELEROMETER,-0.9697,8.3489,4.7238,6
1743666709259,2025-04-03 16:51:49.259,GYROSCOPE,0.2098,-0.2223,-0.0960,56
1743666709283,2025-04-03 16:51:49.283,ACCELEROMETER,-0.8667,8.8995,6.3114,52
1743666709290,2025-04-03 16:51:49.290,ACCELEROMETER,-0.4310,8.4087,6.5053,7
1743666709296,2025-04-03 16:51:49.296,ACCELEROMETER,-0.8739,8.4351,6.4383,6
1743666709319,2025-04-03 16:51:49.319,GYROSCOPE,0.9471,-0.5790,0.2516,60
1743666709340,2025-04-03 16:51:49.340,ACCELEROMETER,-1.3072,8.5452,6.2180,44
1743666709347,2025-04-03 16:51:49.347,ACCELEROMETER,-0.7566,8.7224,6.4215,7
1743666709353,2025-04-03 16:51:49.353,ACCELEROMETER,1.6161,8.3249,-2.2458,6
1743666709379,2025-04-03 16:51:49.379,GYROSCOPE,-0.9667,0.1986,-0.1907,60
1743666709401,2025-04-03 16:51:49.401,ACCELEROMETER,1.5012,9.2299,-1.0822,48
1743666709408,2025-04-03 16:51:49.408,ACCELEROMETER,-2.5977,10.8484,7.3553,7
1743666709414,2025-04-03 16:51:49.414,ACCELEROMETER,0.8092,7.7096,6.5317,6
1743666709440,2025-04-03 16:51:49.440,GYROSCOPE,0.2080,0.1546,-0.0654,61
1743666709459,2025-04-03 16:51:49.459,ACCELEROMETER,-0.2993,9.0863,5.0712,45
1743666709466,2025-04-03 16:51:49.466,ACCELEROMETER,-0.3687,8.8828,3.3686,7
1743666709471,2025-04-03 16:51:49.471,ACCELEROMETER,-0.5962,9.0288,3.3303,5
1743666709500,2025-04-03 16:51:49.500,GYROSCOPE,-0.0498,-0.0109,-0.0703,60
1743666709519,2025-04-03 16:51:49.519,ACCELEROMETER,-0.2969,8.9091,3.8235,48
1743666709526,2025-04-03 16:51:49.526,ACCELEROMETER,-0.0239,8.9570,3.9887,7
1743666709532,2025-04-03 16:51:49.532,ACCELEROMETER,-0.1317,8.7822,3.6248,6
1743666709559,2025-04-03 16:51:49.559,GYROSCOPE,-0.2257,0.2627,-0.1797,59
1743666709583,2025-04-03 16:51:49.583,ACCELEROMETER,-0.5842,8.9043,3.9313,51
1743666709591,2025-04-03 16:51:49.591,ACCELEROMETER,-0.4142,8.7080,3.9025,8
1743666709596,2025-04-03 16:51:49.596,ACCELEROMETER,-0.9218,8.8756,4.3694,5
1743666709619,2025-04-03 16:51:49.619,GYROSCOPE,-0.2239,0.0416,-0.2139,60
1743666709639,2025-04-03 16:51:49.639,ACCELEROMETER,-0.7470,8.7439,4.3910,43
1743666709646,2025-04-03 16:51:49.646,ACCELEROMETER,-0.8595,8.4255,4.1061,7
1743666709651,2025-04-03 16:51:49.651,ACCELEROMETER,-1.6664,8.7104,4.5610,5
1743666709684,2025-04-03 16:51:49.684,GYROSCOPE,-0.1836,-0.3353,0.1337,65
1743666709699,2025-04-03 16:51:49.699,ACCELEROMETER,-1.6376,8.4614,4.8914,48
1743666709706,2025-04-03 16:51:49.706,ACCELEROMETER,-1.7669,8.3441,5.7272,7
1743666709712,2025-04-03 16:51:49.712,ACCELEROMETER,-0.9529,8.3752,7.3697,6
1743666709739,2025-04-03 16:51:49.739,GYROSCOPE,1.0412,-0.3848,0.2779,55
1743666709760,2025-04-03 16:51:49.760,ACCELEROMETER,-0.3208,8.2723,8.0592,48
1743666709767,2025-04-03 16:51:49.767,ACCELEROMETER,-0.6464,8.3321,6.5484,7
1743666709772,2025-04-03 16:51:49.772,ACCELEROMETER,-0.4980,8.7176,4.2353,5
1743666709801,2025-04-03 16:51:49.801,GYROSCOPE,-0.0492,0.6177,0.1899,62
1743666709819,2025-04-03 16:51:49.819,ACCELEROMETER,0.1245,9.1126,2.0494,47
1743666709826,2025-04-03 16:51:49.826,ACCELEROMETER,3.0311,8.9187,-5.1239,7
1743666709832,2025-04-03 16:51:49.832,ACCELEROMETER,-1.4341,10.8293,4.2784,6
1743666709859,2025-04-03 16:51:49.859,GYROSCOPE,-0.3351,0.5431,-0.1253,58
1743666709880,2025-04-03 16:51:49.880,ACCELEROMETER,-0.2155,8.5476,8.2028,48
1743666709886,2025-04-03 16:51:49.886,ACCELEROMETER,0.0048,8.2364,7.5684,6
1743666709892,2025-04-03 16:51:49.892,ACCELEROMETER,-0.6967,8.7224,4.8554,6
1743666709920,2025-04-03 16:51:49.920,GYROSCOPE,0.1139,-0.1734,-0.0575,61
1743666709939,2025-04-03 16:51:49.939,ACCELEROMETER,-0.5578,8.8229,3.0789,47
1743666709947,2025-04-03 16:51:49.947,ACCELEROMETER,-0.4693,8.9091,3.2968,8
1743666709952,2025-04-03 16:51:49.952,ACCELEROMETER,-0.2682,8.7798,3.7397,5
1743666709979,2025-04-03 16:51:49.979,GYROSCOPE,-0.1445,0.3654,-0.0367,59
1743666710000,2025-04-03 16:51:50.000,ACCELEROMETER,-0.4836,8.7080,4.3191,48
1743666710007,2025-04-03 16:51:50.007,ACCELEROMETER,-0.8978,8.6218,4.4652,7
1743666710013,2025-04-03 16:51:50.013,ACCELEROMETER,-0.8643,8.5979,4.3048,6
1743666710040,2025-04-03 16:51:50.040,GYROSCOPE,-0.0431,-0.0421,-0.0532,61
1743666710059,2025-04-03 16:51:50.059,ACCELEROMETER,-0.5100,8.7870,4.3455,46
1743666710066,2025-04-03 16:51:50.066,ACCELEROMETER,-0.3783,8.7200,4.1539,7
1743666710072,2025-04-03 16:51:50.072,ACCELEROMETER,-0.8380,8.6793,4.0582,6
1743666710102,2025-04-03 16:51:50.102,GYROSCOPE,-0.1665,-0.0940,0.0146,62
1743666710119,2025-04-03 16:51:50.119,ACCELEROMETER,-1.4557,8.7296,4.3694,47
1743666710126,2025-04-03 16:51:50.126,ACCELEROMETER,-1.0870,8.5811,4.6040,7
1743666710131,2025-04-03 16:51:50.131,ACCELEROMETER,-1.1947,8.6625,4.9395,5
1743666710159,2025-04-03 16:51:50.159,GYROSCOPE,0.2434,-0.3860,0.1917,57
1743666710179,2025-04-03 16:51:50.179,ACCELEROMETER,-1.1612,8.5572,6.0457,48
1743666710186,2025-04-03 16:51:50.186,ACCELEROMETER,-0.8595,8.4351,7.2068,7
1743666710192,2025-04-03 16:51:50.192,ACCELEROMETER,-0.7781,8.4255,6.9531,6
1743666710221,2025-04-03 16:51:50.221,GYROSCOPE,1.3509,-0.5344,0.1942,62
1743666710239,2025-04-03 16:51:50.239,ACCELEROMETER,0.0407,8.4901,7.3625,47
1743666710246,2025-04-03 16:51:50.246,ACCELEROMETER,-0.1125,8.4925,3.5554,7
1743666710252,2025-04-03 16:51:50.252,ACCELEROMETER,2.9832,8.6146,-6.6729,6
1743666710279,2025-04-03 16:51:50.279,GYROSCOPE,-1.5934,0.5248,-0.0929,58
1743666710301,2025-04-03 16:51:50.301,ACCELEROMETER,-0.1197,9.7878,-1.4006,49
1743666710308,2025-04-03 16:51:50.308,ACCELEROMETER,-2.7845,10.9969,10.9226,7
1743666710314,2025-04-03 16:51:50.314,ACCELEROMETER,1.2953,7.0440,9.9219,6
1743666710339,2025-04-03 16:51:50.339,GYROSCOPE,0.5440,0.3849,-0.0538,60
1743666710359,2025-04-03 16:51:50.359,ACCELEROMETER,-0.2442,9.2276,4.6711,45
1743666710366,2025-04-03 16:51:50.366,ACCELEROMETER,-0.8021,9.1845,2.0111,7
1743666710372,2025-04-03 16:51:50.372,ACCELEROMETER,-0.6201,9.1078,2.1308,6
1743666710402,2025-04-03 16:51:50.402,GYROSCOPE,-0.0535,-0.3377,-0.0764,63
1743666710419,2025-04-03 16:51:50.419,ACCELEROMETER,-0.6488,9.1174,3.5123,47
1743666710426,2025-04-03 16:51:50.426,ACCELEROMETER,-0.5962,8.8852,4.5969,7
1743666710431,2025-04-03 16:51:50.431,ACCELEROMETER,-0.8452,8.7008,3.4453,5
1743666710459,2025-04-03 16:51:50.459,GYROSCOPE,-0.1732,-0.1624,0.0463,57
1743666710480,2025-04-03 16:51:50.480,ACCELEROMETER,-0.9792,8.6913,3.2920,49
1743666710486,2025-04-03 16:51:50.486,ACCELEROMETER,-0.3567,8.8876,4.2617,6
1743666710492,2025-04-03 16:51:50.492,ACCELEROMETER,0.0168,8.7583,4.2952,6
1743666710521,2025-04-03 16:51:50.521,GYROSCOPE,-0.1475,0.0838,-0.1320,62
1743666710539,2025-04-03 16:51:50.539,ACCELEROMETER,-0.3615,8.5787,3.8978,47
1743666710546,2025-04-03 16:51:50.546,ACCELEROMETER,-0.8164,8.5811,3.8930,7
1743666710552,2025-04-03 16:51:50.552,ACCELEROMETER,-1.8818,8.7966,4.1851,6
1743666710579,2025-04-03 16:51:50.579,GYROSCOPE,-0.0938,-0.4251,0.2883,58
1743666710601,2025-04-03 16:51:50.601,ACCELEROMETER,-1.5347,8.6338,4.6352,49
1743666710608,2025-04-03 16:51:50.608,ACCELEROMETER,-1.6281,8.6290,4.9395,7
1743666710614,2025-04-03 16:51:50.614,ACCELEROMETER,-1.0582,8.4973,6.4239,6
1743666710639,2025-04-03 16:51:50.639,GYROSCOPE,0.9160,-0.6181,0.3976,60
1743666710659,2025-04-03 16:51:50.659,ACCELEROMETER,-0.1700,8.3776,7.4846,45
1743666710665,2025-04-03 16:51:50.665,ACCELEROMETER,0.1365,8.6649,6.9459,6
1743666710671,2025-04-03 16:51:50.671,ACCELEROMETER,0.5076,8.5380,5.8350,6
1743666710702,2025-04-03 16:51:50.702,GYROSCOPE,1.2391,-0.1587,0.2070,63
1743666710720,2025-04-03 16:51:50.720,ACCELEROMETER,0.4429,8.9738,4.3215,49
1743666710726,2025-04-03 16:51:50.726,ACCELEROMETER,0.6847,9.2036,0.0622,6
1743666710732,2025-04-03 16:51:50.732,ACCELEROMETER,3.5530,8.6529,-7.0129,6
1743666710760,2025-04-03 16:51:50.760,GYROSCOPE,-0.8769,0.2292,0.1875,58
1743666710786,2025-04-03 16:51:50.786,ACCELEROMETER,-4.6328,12.3400,7.7288,54
1743666710793,2025-04-03 16:51:50.793,ACCELEROMETER,-0.4836,7.9778,9.1940,7
1743666710798,2025-04-03 16:51:50.798,ACCELEROMETER,1.4772,7.8988,5.1407,5
1743666710819,2025-04-03 16:51:50.819,GYROSCOPE,0.3167,-0.2339,-0.0422,59
1743666710840,2025-04-03 16:51:50.840,ACCELEROMETER,-0.2011,9.4311,4.3838,42
1743666710846,2025-04-03 16:51:50.846,ACCELEROMETER,-0.1508,9.0576,2.5857,6
1743666710852,2025-04-03 16:51:50.852,ACCELEROMETER,-0.1867,9.0360,2.5187,6
1743666710880,2025-04-03 16:51:50.880,GYROSCOPE,-0.1860,-0.3823,-0.0392,61
1743666710903,2025-04-03 16:51:50.903,ACCELEROMETER,-0.0072,8.7655,3.1603,51
1743666710909,2025-04-03 16:51:50.909,ACCELEROMETER,-0.2322,8.8995,2.9688,6
1743666710914,2025-04-03 16:51:50.914,ACCELEROMETER,-0.2562,8.9426,3.5386,5
1743666710940,2025-04-03 16:51:50.940,GYROSCOPE,-0.3870,-0.0341,-0.0563,60
1743666710960,2025-04-03 16:51:50.960,ACCELEROMETER,0.0479,8.5931,3.9289,46
1743666710967,2025-04-03 16:51:50.967,ACCELEROMETER,0.1724,8.8588,4.9252,7
1743666710972,2025-04-03 16:51:50.972,ACCELEROMETER,0.1700,8.8612,4.8483,5
1743666711002,2025-04-03 16:51:51.002,GYROSCOPE,-0.1927,0.0887,-0.1797,62
1743666711020,2025-04-03 16:51:51.020,ACCELEROMETER,0.0120,8.8134,4.3311,48
1743666711027,2025-04-03 16:51:51.027,ACCELEROMETER,-0.0383,8.8469,4.6136,7
1743666711032,2025-04-03 16:51:51.032,ACCELEROMETER,-0.7805,8.5715,4.4317,5
1743666711059,2025-04-03 16:51:51.059,GYROSCOPE,-0.1756,-0.3164,-0.0062,57
1743666711079,2025-04-03 16:51:51.079,ACCELEROMETER,-0.9577,8.8900,4.8243,47
1743666711085,2025-04-03 16:51:51.085,ACCELEROMETER,-0.9218,8.5883,4.7669,6
1743666711091,2025-04-03 16:51:51.091,ACCELEROMETER,-0.5052,8.7032,6.1295,6
1743666711121,2025-04-03 16:51:51.121,GYROSCOPE,0.5415,-0.3066,0.1111,62
1743666711139,2025-04-03 16:51:51.139,ACCELEROMETER,0.1317,8.4901,7.2547,48
1743666711146,2025-04-03 16:51:51.146,ACCELEROMETER,-0.1125,8.6913,6.8573,7
1743666711151,2025-04-03 16:51:51.151,ACCELEROMETER,-0.2442,8.4806,6.1079,5
1743666711181,2025-04-03 16:51:51.181,GYROSCOPE,1.2404,-0.3121,0.1887,60
1743666711202,2025-04-03 16:51:51.202,ACCELEROMETER,0.2610,8.6793,6.3162,51
1743666711209,2025-04-03 16:51:51.209,ACCELEROMETER,0.4812,8.8445,5.0209,7
1743666711214,2025-04-03 16:51:51.214,ACCELEROMETER,1.1636,9.1581,-3.6559,5
1743666711239,2025-04-03 16:51:51.239,GYROSCOPE,-1.7229,0.7117,-0.4155,58
1743666711261,2025-04-03 16:51:51.261,ACCELEROMETER,1.5706,8.8684,-4.2808,47
1743666711268,2025-04-03 16:51:51.268,ACCELEROMETER,-3.0598,11.9881,7.6067,7
1743666711274,2025-04-03 16:51:51.274,ACCELEROMETER,1.5131,7.0584,7.0728,6
1743666711302,2025-04-03 16:51:51.302,GYROSCOPE,0.3766,0.0306,-0.0917,63
1743666711319,2025-04-03 16:51:51.319,ACCELEROMETER,-0.1724,8.8732,6.5700,45
1743666711325,2025-04-03 16:51:51.325,ACCELEROMETER,-0.2993,8.7296,3.5243,6
1743666711330,2025-04-03 16:51:51.330,ACCELEROMETER,-0.2418,9.0001,2.5929,5
1743666711359,2025-04-03 16:51:51.359,GYROSCOPE,-0.1799,-0.0787,-0.1058,57
1743666711379,2025-04-03 16:51:51.379,ACCELEROMETER,0.0383,8.9091,2.9880,49
1743666711385,2025-04-03 16:51:51.385,ACCELEROMETER,0.0168,8.8804,3.5554,6
1743666711390,2025-04-03 16:51:51.390,ACCELEROMETER,-0.3711,8.7942,3.6512,5
1743666711421,2025-04-03 16:51:51.421,GYROSCOPE,-0.3222,-0.0225,-0.0184,62
1743666711440,2025-04-03 16:51:51.440,ACCELEROMETER,-0.5219,8.5356,3.9169,50
1743666711446,2025-04-03 16:51:51.446,ACCELEROMETER,-0.3950,8.7128,4.7812,6
1743666711451,2025-04-03 16:51:51.451,ACCELEROMETER,0.0144,8.8229,5.0114,5
1743666711479,2025-04-03 16:51:51.479,GYROSCOPE,-0.1072,0.1198,-0.1473,58
1743666711502,2025-04-03 16:51:51.502,ACCELEROMETER,0.0383,8.7224,4.6424,51
1743666711508,2025-04-03 16:51:51.508,ACCELEROMETER,-0.1030,8.5596,4.3000,6
1743666711514,2025-04-03 16:51:51.514,ACCELEROMETER,-0.9936,8.8325,4.4891,6
1743666711540,2025-04-03 16:51:51.540,GYROSCOPE,-0.1634,-0.2443,-0.0190,61
1743666711559,2025-04-03 16:51:51.559,ACCELEROMETER,-0.4286,8.7080,4.5250,45
1743666711565,2025-04-03 16:51:51.565,ACCELEROMETER,-0.5578,8.6338,4.5059,6
1743666711570,2025-04-03 16:51:51.570,ACCELEROMETER,-2.0375,8.8852,6.0074,5
1743666711604,2025-04-03 16:51:51.604,GYROSCOPE,0.6729,-0.4245,0.2376,64
1743666711619,2025-04-03 16:51:51.619,ACCELEROMETER,-0.1628,8.3202,7.2068,49
1743666711627,2025-04-03 16:51:51.627,ACCELEROMETER,0.5914,8.4614,7.3625,8
1743666711633,2025-04-03 16:51:51.633,ACCELEROMETER,0.0910,8.6553,5.2987,6
1743666711660,2025-04-03 16:51:51.660,GYROSCOPE,-0.1439,0.6989,0.1893,56
1743666711680,2025-04-03 16:51:51.680,ACCELEROMETER,0.1580,8.6553,2.6193,47
1743666711685,2025-04-03 16:51:51.685,ACCELEROMETER,4.1108,8.6625,-3.9121,5
1743666711690,2025-04-03 16:51:51.690,ACCELEROMETER,-1.0319,10.0368,4.3311,5
1743666711722,2025-04-03 16:51:51.722,GYROSCOPE,0.2220,-0.2058,-0.1400,62
1743666711739,2025-04-03 16:51:51.739,ACCELEROMETER,-1.7645,9.4813,11.0280,49
1743666711746,2025-04-03 16:51:51.746,ACCELEROMETER,0.8811,7.8413,5.2149,7
1743666711751,2025-04-03 16:51:51.751,ACCELEROMETER,0.1556,9.0983,3.0885,5
1743666711786,2025-04-03 16:51:51.786,GYROSCOPE,-0.0461,0.0086,-0.0752,64
1743666711801,2025-04-03 16:51:51.801,ACCELEROMETER,-0.1245,8.7487,3.4812,50
