Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666370805,2025-04-03 16:46:10.805,ACCELEROMETER,-1.0032,8.6505,5.2963,9
1743666370811,2025-04-03 16:46:10.811,ACCELEROMETER,-0.1724,8.9402,5.4519,6
1743666370816,2025-04-03 16:46:10.816,GYROSCOPE,0.7590,-0.6884,0.2589,56
1743666370856,2025-04-03 16:46:10.856,ACCELEROMETER,0.5124,9.0312,6.8405,45
1743666370864,2025-04-03 16:46:10.864,ACCELEROMETER,0.0766,8.9379,6.4311,8
1743666370870,2025-04-03 16:46:10.870,ACCELEROMETER,-0.7230,8.9857,5.1215,6
1743666370880,2025-04-03 16:46:10.880,GYROSCOPE,1.5934,-0.6322,0.1245,64
1743666370919,2025-04-03 16:46:10.919,ACCELEROMETER,-0.5914,9.3305,2.7126,49
1743666370927,2025-04-03 16:46:10.927,ACCELEROMETER,0.4190,9.3928,-1.8675,8
1743666370932,2025-04-03 16:46:10.932,ACCELEROMETER,6.2372,8.4470,-8.0951,5
1743666370937,2025-04-03 16:46:10.937,GYROSCOPE,-2.1603,1.2609,-1.1473,57
1743666370975,2025-04-03 16:46:10.975,ACCELEROMETER,-3.3662,11.2052,-0.2849,43
1743666370983,2025-04-03 16:46:10.983,ACCELEROMETER,-4.5753,9.2108,5.7512,8
1743666370988,2025-04-03 16:46:10.988,ACCELEROMETER,-1.4629,6.9866,11.2985,5
1743666370996,2025-04-03 16:46:10.996,GYROSCOPE,-0.0858,0.0685,0.0787,59
1743666371035,2025-04-03 16:46:11.035,ACCELEROMETER,-0.0838,7.9323,9.8955,47
1743666371044,2025-04-03 16:46:11.044,ACCELEROMETER,0.2418,8.4423,5.7248,9
1743666371050,2025-04-03 16:46:11.050,ACCELEROMETER,-0.9313,9.2970,2.6600,6
1743666371060,2025-04-03 16:46:11.060,GYROSCOPE,0.5403,-0.1563,-0.1583,64
1743666371095,2025-04-03 16:46:11.095,ACCELEROMETER,-1.2546,9.3760,1.2019,45
1743666371103,2025-04-03 16:46:11.103,ACCELEROMETER,-1.1564,9.5364,2.1237,8
1743666371109,2025-04-03 16:46:11.109,ACCELEROMETER,-0.6177,9.3712,4.4556,6
1743666371115,2025-04-03 16:46:11.115,GYROSCOPE,-0.2489,-0.0109,-0.1357,55
1743666371155,2025-04-03 16:46:11.155,ACCELEROMETER,0.1389,8.8876,5.7655,46
1743666371163,2025-04-03 16:46:11.163,ACCELEROMETER,-0.0311,8.9163,5.1167,8
1743666371168,2025-04-03 16:46:11.168,ACCELEROMETER,-1.2091,8.9857,3.4477,5
1743666371177,2025-04-03 16:46:11.177,GYROSCOPE,0.0064,0.0123,-0.3745,62
1743666371217,2025-04-03 16:46:11.217,ACCELEROMETER,-1.3886,8.9618,3.1029,49
1743666371227,2025-04-03 16:46:11.227,ACCELEROMETER,-1.5443,8.6218,3.8235,10
1743666371233,2025-04-03 16:46:11.233,ACCELEROMETER,-1.9369,8.6913,4.1300,6
1743666371239,2025-04-03 16:46:11.239,GYROSCOPE,-0.0382,-0.0744,-0.0825,62
1743666371276,2025-04-03 16:46:11.276,ACCELEROMETER,-1.5419,8.6960,4.0318,43
1743666371284,2025-04-03 16:46:11.284,ACCELEROMETER,-1.2091,8.9043,3.7182,8
1743666371289,2025-04-03 16:46:11.289,ACCELEROMETER,-0.7925,9.1294,3.6631,5
1743666371299,2025-04-03 16:46:11.299,GYROSCOPE,-0.1549,0.1632,-0.1241,60
1743666371337,2025-04-03 16:46:11.337,ACCELEROMETER,-0.7949,8.9929,4.3718,48
1743666371344,2025-04-03 16:46:11.344,ACCELEROMETER,-1.1325,9.0312,4.3527,7
1743666371349,2025-04-03 16:46:11.349,ACCELEROMETER,-1.2043,8.8421,4.0821,5
1743666371359,2025-04-03 16:46:11.359,GYROSCOPE,-0.0302,0.0587,-0.2047,60
1743666371396,2025-04-03 16:46:11.396,ACCELEROMETER,-1.5347,8.7894,4.0007,47
1743666371403,2025-04-03 16:46:11.403,ACCELEROMETER,-1.6664,8.8134,3.8930,7
1743666371409,2025-04-03 16:46:11.409,ACCELEROMETER,-1.5371,8.7750,3.9241,6
1743666371420,2025-04-03 16:46:11.420,GYROSCOPE,-0.1194,0.0770,-0.1510,61
1743666371457,2025-04-03 16:46:11.457,ACCELEROMETER,-1.4078,8.6936,4.5753,48
1743666371464,2025-04-03 16:46:11.464,ACCELEROMETER,-1.5107,8.6482,4.6998,7
1743666371470,2025-04-03 16:46:11.470,ACCELEROMETER,-1.6400,8.6865,4.6711,6
1743666371479,2025-04-03 16:46:11.479,GYROSCOPE,0.1713,0.1913,-0.2053,59
1743666371516,2025-04-03 16:46:11.516,ACCELEROMETER,-1.9800,8.7942,4.1851,46
1743666371522,2025-04-03 16:46:11.522,ACCELEROMETER,-2.3655,8.8780,3.7804,6
1743666371527,2025-04-03 16:46:11.527,ACCELEROMETER,-2.0590,8.8780,3.1795,5
1743666371537,2025-04-03 16:46:11.537,GYROSCOPE,-0.0070,-0.3426,0.0769,58
1743666371578,2025-04-03 16:46:11.578,ACCELEROMETER,-1.3431,9.2228,4.1827,51
1743666371584,2025-04-03 16:46:11.584,ACCELEROMETER,-0.6800,9.0408,4.1635,6
1743666371588,2025-04-03 16:46:11.588,ACCELEROMETER,-1.3431,9.0025,3.9959,4
1743666371600,2025-04-03 16:46:11.600,GYROSCOPE,-0.1298,0.1155,0.0628,63
