Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666587464,2025-04-03 16:49:47.464,GYROSCOPE,-0.5098,0.1510,-0.1479,58
1743666587487,2025-04-03 16:49:47.487,ACCELEROMETER,-2.1332,8.5715,4.4532,52
1743666587494,2025-04-03 16:49:47.494,ACCELEROMETER,-2.0686,8.2938,4.6376,7
1743666587500,2025-04-03 16:49:47.500,ACCELEROMETER,-2.4469,8.6338,5.0736,6
1743666587523,2025-04-03 16:49:47.523,GYROSCOPE,-0.2544,-0.0983,-0.0410,59
1743666587543,2025-04-03 16:49:47.543,ACCELEROMETER,-2.4708,8.2723,4.5849,43
1743666587550,2025-04-03 16:49:47.550,ACCELEROMETER,-2.4493,8.2531,4.5945,7
1743666587555,2025-04-03 16:49:47.555,ACCELEROMETER,-2.3942,8.2890,5.1167,5
1743666587588,2025-04-03 16:49:47.588,GYROSCOPE,0.0431,-0.2699,0.2107,65
1743666587604,2025-04-03 16:49:47.604,ACCELEROMETER,-2.5786,8.3058,5.6458,49
1743666587610,2025-04-03 16:49:47.610,ACCELEROMETER,-3.5147,8.4518,6.3808,6
1743666587615,2025-04-03 16:49:47.615,ACCELEROMETER,-2.9233,8.1813,6.8980,5
1743666587645,2025-04-03 16:49:47.645,GYROSCOPE,1.2691,-0.8075,0.7299,57
1743666587664,2025-04-03 16:49:47.664,ACCELEROMETER,-2.2960,8.0927,6.5891,49
1743666587670,2025-04-03 16:49:47.670,ACCELEROMETER,-1.3815,8.3345,5.7248,6
1743666587675,2025-04-03 16:49:47.675,ACCELEROMETER,0.1125,8.8325,4.3024,5
1743666587710,2025-04-03 16:49:47.710,GYROSCOPE,0.6063,0.3263,0.2058,65
1743666587724,2025-04-03 16:49:47.724,ACCELEROMETER,0.4621,9.1198,1.6472,49
1743666587731,2025-04-03 16:49:47.731,ACCELEROMETER,2.7031,9.0336,-4.4149,7
1743666587737,2025-04-03 16:49:47.737,ACCELEROMETER,1.1181,9.3090,-0.0910,6
1743666587764,2025-04-03 16:49:47.764,GYROSCOPE,-1.3589,0.3758,-0.2371,54
1743666587787,2025-04-03 16:49:47.787,ACCELEROMETER,-3.3279,11.1238,5.2053,50
1743666587794,2025-04-03 16:49:47.794,ACCELEROMETER,-2.7246,8.7487,6.5173,7
1743666587799,2025-04-03 16:49:47.799,ACCELEROMETER,-0.9553,8.1023,7.1997,5
1743666587824,2025-04-03 16:49:47.824,GYROSCOPE,0.2422,-0.0751,-0.1381,60
1743666587844,2025-04-03 16:49:47.844,ACCELEROMETER,-0.7111,8.6745,6.0241,45
1743666587851,2025-04-03 16:49:47.851,ACCELEROMETER,-0.8332,8.6553,4.4915,7
1743666587855,2025-04-03 16:49:47.855,ACCELEROMETER,-1.1995,8.9187,3.6799,4
1743666587888,2025-04-03 16:49:47.888,GYROSCOPE,-0.1830,0.0636,-0.1815,64
1743666587909,2025-04-03 16:49:47.909,ACCELEROMETER,-1.5036,8.9355,2.9951,54
1743666587916,2025-04-03 16:49:47.916,ACCELEROMETER,-1.6257,8.7703,3.1149,7
1743666587922,2025-04-03 16:49:47.922,ACCELEROMETER,-1.7741,8.7679,3.7781,6
1743666587945,2025-04-03 16:49:47.945,GYROSCOPE,-0.4786,0.3000,-0.2279,57
1743666587964,2025-04-03 16:49:47.964,ACCELEROMETER,-1.4389,8.6936,4.5562,42
1743666587971,2025-04-03 16:49:47.971,ACCELEROMETER,-1.5275,8.4614,4.4891,7
1743666587976,2025-04-03 16:49:47.976,ACCELEROMETER,-1.7621,8.4542,4.7621,5
1743666588005,2025-04-03 16:49:48.005,GYROSCOPE,-0.2605,0.1131,-0.2353,60
1743666588026,2025-04-03 16:49:48.026,ACCELEROMETER,-2.0734,8.0424,4.9994,50
1743666588032,2025-04-03 16:49:48.032,ACCELEROMETER,-3.1388,8.0161,5.3705,6
1743666588038,2025-04-03 16:49:48.038,ACCELEROMETER,-3.0550,8.2579,5.5165,6
1743666588065,2025-04-03 16:49:48.065,GYROSCOPE,0.1365,-0.3102,0.2040,60
1743666588088,2025-04-03 16:49:48.088,ACCELEROMETER,-2.4732,7.7695,5.2364,50
1743666588095,2025-04-03 16:49:48.095,ACCELEROMETER,-3.5865,8.2507,6.0097,7
1743666588100,2025-04-03 16:49:48.100,ACCELEROMETER,-3.2346,8.0975,6.6825,5
1743666588125,2025-04-03 16:49:48.125,GYROSCOPE,1.0156,-0.6462,0.6823,60
1743666588144,2025-04-03 16:49:48.144,ACCELEROMETER,-2.0853,8.0999,6.7065,44
1743666588151,2025-04-03 16:49:48.151,ACCELEROMETER,-1.0463,8.4973,6.5053,7
1743666588155,2025-04-03 16:49:48.155,ACCELEROMETER,-0.2298,8.6122,5.7943,4
1743666588189,2025-04-03 16:49:48.189,GYROSCOPE,1.0486,-0.0060,0.2754,64
1743666588205,2025-04-03 16:49:48.205,ACCELEROMETER,-0.5363,8.6170,3.8188,50
1743666588212,2025-04-03 16:49:48.212,ACCELEROMETER,-0.4405,8.7607,0.8188,7
1743666588217,2025-04-03 16:49:48.217,ACCELEROMETER,1.8316,8.7894,-3.6033,5
1743666588243,2025-04-03 16:49:48.243,GYROSCOPE,-1.2801,0.5132,-0.3061,54
1743666588264,2025-04-03 16:49:48.264,ACCELEROMETER,-0.4980,9.5771,1.2929,47
1743666588270,2025-04-03 16:49:48.270,ACCELEROMETER,-3.2130,10.6569,6.4910,6
1743666588275,2025-04-03 16:49:48.275,ACCELEROMETER,-1.4126,8.7966,6.4383,5
1743666588305,2025-04-03 16:49:48.305,GYROSCOPE,0.1145,0.0887,-0.0856,62
1743666588324,2025-04-03 16:49:48.324,ACCELEROMETER,0.0766,8.3968,5.1814,49
1743666588331,2025-04-03 16:49:48.331,ACCELEROMETER,-0.7470,9.0336,4.3886,7
1743666588336,2025-04-03 16:49:48.336,ACCELEROMETER,-1.1947,9.2946,3.9433,5
1743666588365,2025-04-03 16:49:48.365,GYROSCOPE,-0.0956,0.0606,-0.0996,60
1743666588388,2025-04-03 16:49:48.388,ACCELEROMETER,-0.9601,9.1940,2.9664,52
1743666588395,2025-04-03 16:49:48.395,ACCELEROMETER,-0.7207,8.7415,2.6001,7
1743666588401,2025-04-03 16:49:48.401,ACCELEROMETER,-1.3024,9.2778,3.3160,6
1743666588424,2025-04-03 16:49:48.424,GYROSCOPE,-0.5617,0.0673,-0.2047,59
1743666588444,2025-04-03 16:49:48.444,ACCELEROMETER,-1.1181,8.6529,3.2322,43
1743666588451,2025-04-03 16:49:48.451,ACCELEROMETER,-1.2570,8.4518,3.8259,7
1743666588456,2025-04-03 16:49:48.456,ACCELEROMETER,-1.6783,8.8134,4.9347,5
1743666588489,2025-04-03 16:49:48.489,GYROSCOPE,-0.3650,-0.1013,-0.1974,65
1743666588504,2025-04-03 16:49:48.504,ACCELEROMETER,-1.5921,8.3297,4.8890,48
1743666588510,2025-04-03 16:49:48.510,ACCELEROMETER,-1.9920,8.3752,4.8100,6
1743666588515,2025-04-03 16:49:48.515,ACCELEROMETER,-2.2003,8.3202,4.9156,5
1743666588544,2025-04-03 16:49:48.544,GYROSCOPE,-0.3454,-0.0433,0.0378,55
1743666588564,2025-04-03 16:49:48.564,ACCELEROMETER,-1.9896,8.2675,4.8842,49
1743666588570,2025-04-03 16:49:48.570,ACCELEROMETER,-1.6975,8.1765,4.9276,6
1743666588575,2025-04-03 16:49:48.575,ACCELEROMETER,-1.4365,8.2316,5.7655,5
1743666588607,2025-04-03 16:49:48.607,GYROSCOPE,0.1628,-0.4495,0.3652,63
1743666588624,2025-04-03 16:49:48.624,ACCELEROMETER,-4.1300,8.3513,7.1494,49
1743666588631,2025-04-03 16:49:48.631,ACCELEROMETER,-2.7390,7.7431,7.6570,7
1743666588636,2025-04-03 16:49:48.636,ACCELEROMETER,-1.0606,7.7168,5.4663,5
1743666588664,2025-04-03 16:49:48.664,GYROSCOPE,0.0974,0.2921,-0.1271,57
1743666588688,2025-04-03 16:49:48.688,ACCELEROMETER,2.2673,8.0592,3.6727,52
1743666588695,2025-04-03 16:49:48.695,ACCELEROMETER,-0.8978,8.8493,5.6386,7
1743666588700,2025-04-03 16:49:48.700,ACCELEROMETER,-2.6863,9.2228,6.8884,5
1743666588725,2025-04-03 16:49:48.725,GYROSCOPE,0.6240,-0.2644,0.1319,61
1743666588744,2025-04-03 16:49:48.744,ACCELEROMETER,-1.9034,8.9139,5.6506,44
1743666588752,2025-04-03 16:49:48.752,ACCELEROMETER,-0.7829,8.5787,2.7366,8
1743666588757,2025-04-03 16:49:48.757,ACCELEROMETER,-0.5578,8.9163,3.7445,5
1743666588784,2025-04-03 16:49:48.784,GYROSCOPE,0.1701,0.3776,0.0934,59
1743666588807,2025-04-03 16:49:48.807,ACCELEROMETER,-0.7470,8.8229,4.7262,50
1743666588814,2025-04-03 16:49:48.814,ACCELEROMETER,-0.8547,8.9546,5.0209,7
1743666588819,2025-04-03 16:49:48.819,ACCELEROMETER,-0.7542,8.9283,3.9409,5
1743666588844,2025-04-03 16:49:48.844,GYROSCOPE,0.0748,0.2102,0.0525,60
1743666588864,2025-04-03 16:49:48.864,ACCELEROMETER,-0.8452,9.1174,3.1196,45
1743666588870,2025-04-03 16:49:48.870,ACCELEROMETER,-0.7973,9.0767,2.8299,6
1743666588875,2025-04-03 16:49:48.875,ACCELEROMETER,-0.9481,8.9498,3.3399,5
1743666588913,2025-04-03 16:49:48.913,GYROSCOPE,-0.1573,0.0618,-0.0202,69
1743666588924,2025-04-03 16:49:48.924,ACCELEROMETER,-1.2091,9.0600,3.8690,49
1743666588930,2025-04-03 16:49:48.930,ACCELEROMETER,-0.8164,8.7870,3.8475,6
1743666588935,2025-04-03 16:49:48.935,ACCELEROMETER,-0.9960,8.7559,4.0797,5
1743666588964,2025-04-03 16:49:48.964,GYROSCOPE,-0.1738,-0.0463,-0.1461,51
1743666588989,2025-04-03 16:49:48.989,ACCELEROMETER,-1.3958,8.8134,4.1922,54
1743666588995,2025-04-03 16:49:48.995,ACCELEROMETER,-1.5874,8.5308,3.9863,6
1743666589000,2025-04-03 16:49:49.000,ACCELEROMETER,-1.4772,8.5237,4.4843,5
1743666589025,2025-04-03 16:49:49.025,GYROSCOPE,-0.0797,-0.1038,-0.1229,61
1743666589044,2025-04-03 16:49:49.044,ACCELEROMETER,-1.7693,8.6170,4.7046,44
1743666589050,2025-04-03 16:49:49.050,ACCELEROMETER,-1.4724,8.3752,4.7022,6
1743666589055,2025-04-03 16:49:49.055,ACCELEROMETER,-2.9616,8.6577,4.2808,5
1743666589089,2025-04-03 16:49:49.089,GYROSCOPE,0.0192,-0.2913,0.1801,64
1743666589105,2025-04-03 16:49:49.105,ACCELEROMETER,-1.9513,8.5859,5.2149,50
1743666589112,2025-04-03 16:49:49.112,ACCELEROMETER,-1.3982,8.6386,7.0919,7
1743666589117,2025-04-03 16:49:49.117,ACCELEROMETER,-1.6041,8.5404,7.2835,5
1743666589144,2025-04-03 16:49:49.144,GYROSCOPE,-0.2288,0.1681,-0.1797,55
1743666589164,2025-04-03 16:49:49.164,ACCELEROMETER,0.6369,8.1358,0.9960,47
1743666589171,2025-04-03 16:49:49.171,ACCELEROMETER,2.0231,8.5907,1.5490,7
1743666589176,2025-04-03 16:49:49.176,ACCELEROMETER,-2.9999,9.5149,6.4910,5
1743666589207,2025-04-03 16:49:49.207,GYROSCOPE,0.0363,0.1668,0.1398,63
1743666589223,2025-04-03 16:49:49.223,ACCELEROMETER,-3.5745,9.3066,5.9810,47
1743666589229,2025-04-03 16:49:49.229,ACCELEROMETER,-1.2689,8.1286,3.9025,6
1743666589234,2025-04-03 16:49:49.234,ACCELEROMETER,-1.0127,8.8038,4.2689,5
1743666589265,2025-04-03 16:49:49.265,GYROSCOPE,0.0027,0.1381,0.0702,58
1743666589284,2025-04-03 16:49:49.284,ACCELEROMETER,-0.8787,8.7966,4.5107,50
1743666589290,2025-04-03 16:49:49.290,ACCELEROMETER,-0.7949,8.6960,4.6304,6
1743666589295,2025-04-03 16:49:49.295,ACCELEROMETER,-0.9529,8.9211,4.5418,5
1743666589326,2025-04-03 16:49:49.326,GYROSCOPE,-0.0864,0.2414,-0.0544,61
1743666589344,2025-04-03 16:49:49.344,ACCELEROMETER,-1.1851,9.0408,3.9744,49
1743666589351,2025-04-03 16:49:49.351,ACCELEROMETER,-1.3671,8.8636,3.6129,7
1743666589356,2025-04-03 16:49:49.356,ACCELEROMETER,-1.3958,8.6529,3.9576,5
1743666589384,2025-04-03 16:49:49.384,GYROSCOPE,-0.2642,0.2255,-0.0557,58
1743666589407,2025-04-03 16:49:49.407,ACCELEROMETER,-1.3815,8.8565,4.2258,51
1743666589413,2025-04-03 16:49:49.413,ACCELEROMETER,-1.1157,8.3896,4.1444,6
1743666589419,2025-04-03 16:49:49.419,ACCELEROMETER,-1.5538,8.4901,4.4460,6
1743666589443,2025-04-03 16:49:49.443,GYROSCOPE,-0.2367,0.1607,-0.2053,59
1743666589464,2025-04-03 16:49:49.464,ACCELEROMETER,-1.2163,8.7200,4.7309,45
1743666589470,2025-04-03 16:49:49.470,ACCELEROMETER,-1.5706,8.1095,3.9121,6
1743666589475,2025-04-03 16:49:49.475,ACCELEROMETER,-2.5666,8.2579,4.7238,5
1743666589507,2025-04-03 16:49:49.507,GYROSCOPE,-0.0761,-0.2467,0.0305,64
1743666589523,2025-04-03 16:49:49.523,ACCELEROMETER,-2.3176,8.5380,5.4711,48
1743666589530,2025-04-03 16:49:49.530,ACCELEROMETER,-1.3575,7.9155,5.4806,7
1743666589535,2025-04-03 16:49:49.535,ACCELEROMETER,-5.3873,8.6913,6.0193,5
1743666589564,2025-04-03 16:49:49.564,GYROSCOPE,0.5256,-0.4532,0.5387,57
1743666589584,2025-04-03 16:49:49.584,ACCELEROMETER,-1.9273,7.8054,6.5317,49
1743666589590,2025-04-03 16:49:49.590,ACCELEROMETER,-0.4214,8.2723,7.6306,6
1743666589595,2025-04-03 16:49:49.595,ACCELEROMETER,-0.8068,8.5452,7.2954,5
1743666589626,2025-04-03 16:49:49.626,GYROSCOPE,1.4548,-0.5204,0.2785,62
1743666589643,2025-04-03 16:49:49.643,ACCELEROMETER,-0.8428,8.5069,6.3258,48
1743666589650,2025-04-03 16:49:49.650,ACCELEROMETER,-0.3208,8.9857,4.7645,7
1743666589655,2025-04-03 16:49:49.655,ACCELEROMETER,1.7286,8.7367,-3.3519,5
1743666589684,2025-04-03 16:49:49.684,GYROSCOPE,-1.1200,0.3104,-0.9396,58
1743666589708,2025-04-03 16:49:49.708,ACCELEROMETER,2.4517,7.9538,-1.7741,53
1743666589714,2025-04-03 16:49:49.714,ACCELEROMETER,-3.6176,11.4111,5.7177,6
1743666589721,2025-04-03 16:49:49.721,ACCELEROMETER,-3.5650,9.4694,5.3442,7
1743666589747,2025-04-03 16:49:49.747,GYROSCOPE,-0.0052,0.1980,-0.0068,63
1743666589764,2025-04-03 16:49:49.764,ACCELEROMETER,-0.4884,7.7288,5.3274,43
1743666589769,2025-04-03 16:49:49.769,ACCELEROMETER,-0.9409,9.0504,4.8195,5
1743666589774,2025-04-03 16:49:49.774,ACCELEROMETER,-0.8619,9.0049,3.7326,5
1743666589810,2025-04-03 16:49:49.810,GYROSCOPE,0.0089,-0.1759,-0.1473,63
1743666589824,2025-04-03 16:49:49.824,ACCELEROMETER,-0.7542,8.8134,3.0526,50
1743666589830,2025-04-03 16:49:49.830,ACCELEROMETER,-1.1253,9.1318,2.9449,6
1743666589835,2025-04-03 16:49:49.835,ACCELEROMETER,-1.3838,9.3928,3.1101,5
1743666589864,2025-04-03 16:49:49.864,GYROSCOPE,-0.6124,0.1497,-0.1833,54
1743666589884,2025-04-03 16:49:49.884,ACCELEROMETER,-1.1708,8.9211,2.6719,49
1743666589889,2025-04-03 16:49:49.889,ACCELEROMETER,-1.3551,8.7032,3.4165,5
1743666589894,2025-04-03 16:49:49.894,ACCELEROMETER,-1.1061,8.5548,4.2162,5
1743666589926,2025-04-03 16:49:49.926,GYROSCOPE,-0.4682,0.1821,-0.3660,62
1743666589943,2025-04-03 16:49:49.943,ACCELEROMETER,-1.1660,8.5237,5.3418,49
1743666589950,2025-04-03 16:49:49.950,ACCELEROMETER,-1.4700,8.4279,5.1263,7
1743666589955,2025-04-03 16:49:49.955,ACCELEROMETER,-1.6568,8.2076,4.7669,5
1743666589985,2025-04-03 16:49:49.985,GYROSCOPE,-0.3290,-0.0793,-0.1302,59
1743666590006,2025-04-03 16:49:50.006,ACCELEROMETER,-2.8467,7.9538,4.5226,51
1743666590013,2025-04-03 16:49:50.013,ACCELEROMETER,-3.2106,8.3321,4.9970,7
1743666590018,2025-04-03 16:49:50.018,ACCELEROMETER,-2.5283,7.9730,5.2412,5
1743666590044,2025-04-03 16:49:50.044,GYROSCOPE,-0.0168,-0.4275,-0.0001,59
1743666590063,2025-04-03 16:49:50.063,ACCELEROMETER,-1.7549,8.3130,5.8062,45
1743666590071,2025-04-03 16:49:50.071,ACCELEROMETER,-1.4222,8.3082,7.4942,8
1743666590076,2025-04-03 16:49:50.076,ACCELEROMETER,-1.9680,8.1454,7.1781,5
1743666590109,2025-04-03 16:49:50.109,GYROSCOPE,0.7523,-0.3683,0.2681,65
1743666590124,2025-04-03 16:49:50.124,ACCELEROMETER,-2.4948,8.3345,6.3449,48
1743666590131,2025-04-03 16:49:50.131,ACCELEROMETER,-1.4964,8.1166,3.1053,7
1743666590136,2025-04-03 16:49:50.136,ACCELEROMETER,1.6903,7.9562,-0.9098,5
1743666590164,2025-04-03 16:49:50.164,GYROSCOPE,-0.5159,0.1968,-0.1791,55
1743666590183,2025-04-03 16:49:50.183,ACCELEROMETER,-2.4397,9.8764,7.1901,47
1743666590189,2025-04-03 16:49:50.189,ACCELEROMETER,-1.8340,8.6601,7.5396,6
1743666590193,2025-04-03 16:49:50.193,ACCELEROMETER,-0.2849,7.8006,5.5716,4
1743666590227,2025-04-03 16:49:50.227,GYROSCOPE,0.0431,0.5572,-0.1479,63
1743666590244,2025-04-03 16:49:50.244,ACCELEROMETER,-1.8962,8.6362,5.5525,51
1743666590250,2025-04-03 16:49:50.250,ACCELEROMETER,-2.4014,8.4039,5.3489,6
1743666590255,2025-04-03 16:49:50.255,ACCELEROMETER,-1.7765,8.4016,5.4591,5
1743666590284,2025-04-03 16:49:50.284,GYROSCOPE,0.2648,0.0777,-0.1711,57
1743666590307,2025-04-03 16:49:50.307,ACCELEROMETER,-1.6137,8.1358,4.6519,52
1743666590313,2025-04-03 16:49:50.313,ACCELEROMETER,-2.0806,8.4039,3.8379,6
1743666590319,2025-04-03 16:49:50.319,ACCELEROMETER,-2.7964,8.3321,3.7924,6
1743666590344,2025-04-03 16:49:50.344,GYROSCOPE,-0.2080,0.1662,0.0219,60
1743666590365,2025-04-03 16:49:50.365,ACCELEROMETER,-2.5977,8.4375,3.9145,46
1743666590371,2025-04-03 16:49:50.371,ACCELEROMETER,-2.0207,8.0185,4.3024,6
1743666590376,2025-04-03 16:49:50.376,ACCELEROMETER,-2.4062,8.3728,4.9132,5
1743666590409,2025-04-03 16:49:50.409,GYROSCOPE,-0.0596,-0.2027,-0.0080,65
1743666590426,2025-04-03 16:49:50.426,ACCELEROMETER,-2.2362,8.1382,4.9491,50
1743666590432,2025-04-03 16:49:50.432,ACCELEROMETER,-2.2146,8.1502,4.8674,6
1743666590437,2025-04-03 16:49:50.437,ACCELEROMETER,-2.3966,8.3082,5.0856,5
1743666590464,2025-04-03 16:49:50.464,GYROSCOPE,-0.1451,0.0392,-0.0227,55
1743666590483,2025-04-03 16:49:50.483,ACCELEROMETER,-2.1213,8.1645,4.3191,46
1743666590489,2025-04-03 16:49:50.489,ACCELEROMETER,-2.2075,8.1669,4.7980,6
1743666590494,2025-04-03 16:49:50.494,ACCELEROMETER,-2.4469,8.2340,5.1598,5
1743666590527,2025-04-03 16:49:50.527,GYROSCOPE,0.0614,-0.4660,0.2852,63
1743666590543,2025-04-03 16:49:50.543,ACCELEROMETER,-2.4038,7.8868,5.2939,49
1743666590549,2025-04-03 16:49:50.549,ACCELEROMETER,-5.0976,8.3441,6.4910,6
1743666590554,2025-04-03 16:49:50.554,ACCELEROMETER,-2.3535,7.6881,7.3457,5
1743666590584,2025-04-03 16:49:50.584,GYROSCOPE,1.0931,-0.3139,0.3823,57
1743666590608,2025-04-03 16:49:50.608,ACCELEROMETER,-0.2538,8.1526,8.0209,54
1743666590615,2025-04-03 16:49:50.615,ACCELEROMETER,-0.3831,8.3489,7.0632,7
1743666590620,2025-04-03 16:49:50.620,ACCELEROMETER,-1.1827,8.6242,5.6099,5
1743666590644,2025-04-03 16:49:50.644,GYROSCOPE,0.9502,-0.0366,0.2113,60
1743666590664,2025-04-03 16:49:50.664,ACCELEROMETER,-1.3168,8.8325,3.5626,44
1743666590670,2025-04-03 16:49:50.670,ACCELEROMETER,0.4477,8.7248,-1.7214,6
1743666590675,2025-04-03 16:49:50.675,ACCELEROMETER,2.0542,8.1262,-1.7095,5
1743666590708,2025-04-03 16:49:50.708,GYROSCOPE,-1.1188,0.5816,-0.2670,64
1743666590724,2025-04-03 16:49:50.724,ACCELEROMETER,-2.8108,10.5180,5.0209,49
1743666590730,2025-04-03 16:49:50.730,ACCELEROMETER,-3.2777,8.8995,7.7120,6
1743666590735,2025-04-03 16:49:50.735,ACCELEROMETER,-1.2426,7.8844,7.1518,5
1743666590765,2025-04-03 16:49:50.765,GYROSCOPE,0.4212,-0.0366,-0.0673,57
1743666590783,2025-04-03 16:49:50.783,ACCELEROMETER,-1.7549,8.4399,5.3370,48
1743666590789,2025-04-03 16:49:50.789,ACCELEROMETER,-1.9920,8.7128,4.2377,6
1743666590793,2025-04-03 16:49:50.793,ACCELEROMETER,-1.4748,8.7200,3.2681,4
1743666590829,2025-04-03 16:49:50.829,GYROSCOPE,-0.1408,0.0911,-0.1467,64
1743666590844,2025-04-03 16:49:50.844,ACCELEROMETER,-1.4629,8.5596,2.5738,51
1743666590851,2025-04-03 16:49:50.851,ACCELEROMETER,-2.0662,9.0336,3.2034,7
1743666590856,2025-04-03 16:49:50.856,ACCELEROMETER,-2.1739,8.7248,3.3184,5
1743666590884,2025-04-03 16:49:50.884,GYROSCOPE,-0.4438,-0.0683,-0.1369,55
1743666590908,2025-04-03 16:49:50.908,ACCELEROMETER,-1.8459,8.3992,3.7254,52
1743666590923,2025-04-03 16:49:50.923,ACCELEROMETER,-1.8100,8.6290,4.5993,15
1743666590930,2025-04-03 16:49:50.930,ACCELEROMETER,-1.9106,8.2124,4.6232,7
1743666590944,2025-04-03 16:49:50.944,GYROSCOPE,-0.2691,-0.0946,-0.1216,60
1743666590965,2025-04-03 16:49:50.965,ACCELEROMETER,-2.5905,8.3968,4.9108,35
1743666590971,2025-04-03 16:49:50.971,ACCELEROMETER,-2.1261,8.2771,4.9850,6
1743666590976,2025-04-03 16:49:50.976,ACCELEROMETER,-1.7549,8.2531,4.5586,5
1743666591008,2025-04-03 16:49:51.008,GYROSCOPE,-0.3351,-0.0091,-0.2493,64
1743666591024,2025-04-03 16:49:51.024,ACCELEROMETER,-1.6496,8.0807,4.7597,48
1743666591031,2025-04-03 16:49:51.031,ACCELEROMETER,-2.4636,7.9778,5.0233,7
1743666591036,2025-04-03 16:49:51.036,ACCELEROMETER,-2.9999,8.2938,5.8876,5
1743666591064,2025-04-03 16:49:51.064,GYROSCOPE,0.0296,-0.6004,0.0512,56
1743666591085,2025-04-03 16:49:51.085,ACCELEROMETER,-2.3080,8.0257,5.8014,49
1743666591091,2025-04-03 16:49:51.091,ACCELEROMETER,-3.2681,8.2316,6.4814,6
1743666591096,2025-04-03 16:49:51.096,ACCELEROMETER,-2.8156,8.0328,7.1542,5
1743666591125,2025-04-03 16:49:51.125,GYROSCOPE,0.8769,-0.3481,0.3005,61
1743666591145,2025-04-03 16:49:51.145,ACCELEROMETER,-1.3575,7.9682,7.7072,49
1743666591151,2025-04-03 16:49:51.151,ACCELEROMETER,-1.0439,8.1214,6.8310,6
1743666591156,2025-04-03 16:49:51.156,ACCELEROMETER,-1.4916,8.3417,5.4806,5
1743666591184,2025-04-03 16:49:51.184,GYROSCOPE,0.3882,0.5761,0.1019,59
1743666591207,2025-04-03 16:49:51.207,ACCELEROMETER,-1.1061,8.4901,3.6919,51
1743666591214,2025-04-03 16:49:51.214,ACCELEROMETER,1.1779,8.3273,-2.2242,7
1743666591219,2025-04-03 16:49:51.219,ACCELEROMETER,0.4238,8.2842,1.1971,5
1743666591245,2025-04-03 16:49:51.245,GYROSCOPE,-0.4688,0.3428,-0.2298,61
1743666591264,2025-04-03 16:49:51.264,ACCELEROMETER,-4.0534,10.5779,8.2340,45
1743666591271,2025-04-03 16:49:51.271,ACCELEROMETER,-2.8108,7.8772,6.7950,7
1743666591275,2025-04-03 16:49:51.275,ACCELEROMETER,-2.0231,7.8724,5.6243,4
1743666591309,2025-04-03 16:49:51.309,GYROSCOPE,0.2782,-0.0714,0.0250,64
1743666591324,2025-04-03 16:49:51.324,ACCELEROMETER,-2.4876,8.6865,4.7333,49
1743666591330,2025-04-03 16:49:51.330,ACCELEROMETER,-1.8172,8.5332,4.0773,6
1743666591335,2025-04-03 16:49:51.335,ACCELEROMETER,-1.3791,8.4159,3.3327,5
1743666591367,2025-04-03 16:49:51.367,GYROSCOPE,-0.2074,0.1546,-0.1638,58
1743666591384,2025-04-03 16:49:51.384,ACCELEROMETER,-1.6903,8.5189,3.2082,49
1743666591389,2025-04-03 16:49:51.389,ACCELEROMETER,-2.2984,8.6553,3.6105,5
1743666591394,2025-04-03 16:49:51.394,ACCELEROMETER,-2.5355,8.3202,4.0701,5
1743666591428,2025-04-03 16:49:51.428,GYROSCOPE,-0.3729,0.1473,-0.1339,61
1743666591444,2025-04-03 16:49:51.444,ACCELEROMETER,-2.1715,8.6482,4.6687,50
1743666591451,2025-04-03 16:49:51.451,ACCELEROMETER,-1.6783,7.9275,4.4173,7
1743666591456,2025-04-03 16:49:51.456,ACCELEROMETER,-2.4541,8.0185,4.7285,5
1743666591488,2025-04-03 16:49:51.488,GYROSCOPE,-0.2013,-0.1600,-0.0972,60
1743666591509,2025-04-03 16:49:51.509,ACCELEROMETER,-3.0646,8.1669,5.5812,53
1743666591515,2025-04-03 16:49:51.515,ACCELEROMETER,-3.3064,7.6210,5.4136,6
1743666591521,2025-04-03 16:49:51.521,ACCELEROMETER,-3.8307,8.0712,5.4663,6
1743666591544,2025-04-03 16:49:51.544,GYROSCOPE,0.0589,-0.4446,0.4623,56
1743666591564,2025-04-03 16:49:51.564,ACCELEROMETER,-2.9640,7.5947,5.7033,43
1743666591570,2025-04-03 16:49:51.570,ACCELEROMETER,-2.5043,7.9419,7.0369,6
1743666591575,2025-04-03 16:49:51.575,ACCELEROMETER,-2.0327,7.8557,7.6665,5
1743666591609,2025-04-03 16:49:51.609,GYROSCOPE,1.1298,-0.6163,0.3835,65
1743666591624,2025-04-03 16:49:51.624,ACCELEROMETER,-1.4629,8.1190,7.8988,49
1743666591631,2025-04-03 16:49:51.631,ACCELEROMETER,-1.5897,8.3154,6.1965,7
1743666591636,2025-04-03 16:49:51.636,ACCELEROMETER,-0.6823,8.2771,1.1708,5
1743666591664,2025-04-03 16:49:51.664,GYROSCOPE,-1.1994,0.2945,-0.6800,55
1743666591683,2025-04-03 16:49:51.683,ACCELEROMETER,3.2489,7.9060,-1.5945,47
1743666591690,2025-04-03 16:49:51.690,ACCELEROMETER,-1.8364,10.0727,5.8972,7
1743666591695,2025-04-03 16:49:51.695,ACCELEROMETER,-3.6129,9.3066,7.6091,5
1743666591726,2025-04-03 16:49:51.726,GYROSCOPE,0.2318,0.2065,0.0146,62
